_ID,0022
Time,Centre position X,Centre position Y,In platform,In nw quad,In ne quad,In sw quad,In se quad,In perimeter
0:00:31.992,664.2,708.1,0,0,0,0,1,0
0:00:32.058,666.9,694.4,0,0,0,0,1,0
0:00:32.125,672.4,680.6,0,0,0,0,1,0
0:00:32.192,677.9,669.7,0,0,0,0,1,0
0:00:32.257,683.4,655.9,0,0,0,0,1,0
0:00:32.325,691.6,642.2,0,0,0,0,1,0
0:00:32.392,699.8,631.2,0,0,0,0,1,0
0:00:32.458,708.1,623.0,0,0,0,0,1,0
0:00:32.525,719.1,612.0,0,0,0,0,1,0
0:00:32.592,732.8,603.8,0,0,0,0,1,0
0:00:32.658,746.5,595.6,0,0,0,0,1,0
0:00:32.725,760.2,587.3,0,0,0,0,1,0
0:00:32.792,773.9,581.8,0,0,0,0,1,0
0:00:32.858,790.4,576.3,0,0,0,1,0,0
0:00:32.892,793.2,576.3,0,0,0,1,0,0
0:00:32.957,809.6,570.9,0,0,0,1,0,0
0:00:33.025,826.1,565.4,0,0,0,1,0,0
0:00:33.091,842.6,559.9,0,0,0,1,0,0
0:00:33.158,859.0,557.1,0,0,0,1,0,0
0:00:33.225,878.2,551.6,0,0,0,1,0,0
0:00:33.291,892.0,548.9,0,0,0,1,0,0
0:00:33.358,908.4,546.2,0,0,0,1,0,0
0:00:33.425,924.9,543.4,0,0,0,1,0,0
0:00:33.491,944.1,543.4,0,0,0,1,0,0
0:00:33.558,960.6,540.7,0,0,0,1,0,0
0:00:33.625,979.8,537.9,0,0,0,1,0,0
0:00:33.691,990.8,537.9,0,1,0,0,0,0
0:00:33.725,999.0,537.9,0,1,0,0,0,0
0:00:33.791,1020.9,537.9,0,1,0,0,0,0
0:00:33.858,1037.4,535.2,0,1,0,0,0,0
0:00:33.925,1056.6,535.2,0,1,0,0,0,0
0:00:33.991,1075.8,535.2,0,1,0,0,0,0
0:00:34.058,1092.3,532.4,0,1,0,0,0,0
0:00:34.124,1108.8,529.7,0,1,0,0,0,0
0:00:34.191,1128.0,529.7,0,1,0,0,0,0
0:00:34.258,1147.2,526.9,0,1,0,0,0,0
0:00:34.325,1166.4,524.2,0,1,0,0,0,0
0:00:34.391,1182.9,521.5,0,1,0,0,0,0
0:00:34.458,1202.1,521.5,0,1,0,0,0,0
0:00:34.525,1221.3,518.7,0,1,0,0,0,0
0:00:34.591,1240.5,516.0,0,1,0,0,0,0
0:00:34.658,1257.0,513.2,0,1,0,0,0,0
0:00:34.724,1276.2,513.2,0,1,0,0,0,0
0:00:34.791,1292.6,510.5,0,1,0,0,0,0
0:00:34.858,1311.9,510.5,0,1,0,0,0,0
0:00:34.924,1331.1,507.7,0,1,0,0,0,0
0:00:34.990,1344.8,507.7,0,1,0,0,0,0
0:00:35.058,1353.0,507.7,0,1,0,0,0,0
0:00:35.125,1353.0,507.7,0,1,0,0,0,0
0:00:35.190,1353.0,510.5,0,1,0,0,0,0
0:00:35.258,1350.3,513.2,0,1,0,0,0,0
0:00:35.324,1344.8,518.7,0,1,0,0,0,0
0:00:35.391,1347.5,521.5,0,1,0,0,0,0
0:00:35.458,1344.8,521.5,0,1,0,0,0,0
0:00:35.524,1350.3,526.9,0,1,0,0,0,0
0:00:35.591,1353.0,529.7,0,1,0,0,0,0
0:00:35.658,1355.8,532.4,0,1,0,0,0,0
0:00:35.724,1358.5,537.9,0,1,0,0,0,0
0:00:35.791,1364.0,546.2,0,1,0,0,0,0
0:00:35.858,1366.8,557.1,0,1,0,0,0,0
0:00:35.924,1369.5,565.4,0,1,0,0,0,0
0:00:35.990,1372.2,576.3,0,1,0,0,0,0
0:00:36.058,1372.2,584.6,0,0,1,0,0,0
0:00:36.091,1369.5,595.6,0,0,1,0,0,0
0:00:36.158,1361.3,623.0,0,0,1,0,0,0
0:00:36.224,1353.0,645.0,0,0,1,0,0,0
0:00:36.291,1347.5,664.2,0,0,1,0,0,0
0:00:36.357,1339.3,677.9,0,0,1,0,0,0
0:00:36.424,1328.3,694.4,0,0,1,0,0,0
0:00:36.491,1320.1,710.8,0,0,1,0,0,0
0:00:36.558,1311.9,727.3,0,0,1,0,0,0
0:00:36.624,1300.9,743.8,0,0,1,0,0,0
0:00:36.691,1289.9,760.2,0,0,1,0,0,0
0:00:36.758,1278.9,771.2,0,0,1,0,0,0
0:00:36.823,1273.4,787.7,0,0,1,0,0,0
0:00:36.891,1259.7,804.1,0,0,1,0,0,0
0:00:36.958,1248.7,820.6,0,0,1,0,0,0
0:00:37.023,1240.5,834.3,0,0,1,0,0,0
0:00:37.090,1229.5,848.0,0,0,1,0,0,0
0:00:37.158,1221.3,859.0,0,0,1,0,0,0
0:00:37.224,1207.6,872.7,0,0,1,0,0,0
0:00:37.291,1199.3,883.7,0,0,1,0,0,0
0:00:37.358,1185.6,897.4,0,0,1,0,0,0
0:00:37.423,1177.4,911.2,0,0,1,0,0,0
0:00:37.491,1166.4,922.1,0,0,1,0,0,0
0:00:37.557,1152.7,935.9,0,0,1,0,0,0
0:00:37.624,1139.0,944.1,0,0,1,0,0,0
0:00:37.690,1122.5,952.3,0,0,1,0,0,0
0:00:37.757,1106.0,957.8,0,0,1,0,0,0
0:00:37.824,1086.8,957.8,0,0,1,0,0,0
0:00:37.891,1048.4,949.6,0,0,1,0,0,0
0:00:37.957,1023.7,941.4,0,0,1,0,0,0
0:00:38.024,1001.7,933.1,0,0,1,0,0,0
0:00:38.090,985.3,924.9,0,0,1,0,0,0
0:00:38.156,971.5,913.9,0,0,0,0,1,0
0:00:38.190,966.1,908.4,0,0,0,0,1,0
0:00:38.257,949.6,900.2,0,0,0,0,1,0
0:00:38.323,933.1,889.2,0,0,0,0,1,0
0:00:38.391,919.4,878.2,0,0,0,0,1,0
0:00:38.456,905.7,867.3,0,0,0,0,1,0
0:00:38.524,894.7,853.5,0,0,0,0,1,0
0:00:38.591,883.7,839.8,0,0,0,0,1,0
0:00:38.657,872.7,823.3,0,0,0,0,1,0
0:00:38.724,864.5,809.6,0,0,0,0,1,0
0:00:38.791,856.3,793.2,0,0,0,0,1,0
0:00:38.857,848.0,779.4,0,0,0,0,1,0
0:00:38.924,842.6,765.7,0,0,0,0,1,0
0:00:38.991,839.8,749.2,0,0,0,0,1,0
0:00:39.056,837.1,735.5,0,0,0,0,1,0
0:00:39.124,837.1,716.3,0,0,0,0,1,0
0:00:39.190,834.3,699.8,0,0,0,0,1,0
0:00:39.257,839.8,686.1,0,0,0,0,1,0
0:00:39.324,842.6,672.4,0,0,0,0,1,0
0:00:39.391,850.8,658.7,0,0,0,0,1,0
0:00:39.457,856.3,645.0,0,0,0,0,1,0
0:00:39.524,864.5,628.5,0,0,0,0,1,0
0:00:39.589,872.7,617.5,0,0,0,0,1,0
0:00:39.657,883.7,603.8,0,0,0,0,1,0
0:00:39.724,892.0,592.8,0,0,0,0,1,0
0:00:39.790,905.7,581.8,0,0,0,0,1,0
0:00:39.857,919.4,576.3,0,0,0,1,0,0
0:00:39.889,924.9,570.9,0,0,0,1,0,0
0:00:39.956,938.6,559.9,0,0,0,1,0,0
0:00:40.024,952.3,551.6,0,0,0,1,0,0
0:00:40.090,966.1,543.4,0,0,0,1,0,0
0:00:40.157,982.5,532.4,0,0,0,1,0,0
0:00:40.224,990.8,524.2,0,1,0,0,0,0
0:00:40.256,996.2,518.7,0,1,0,0,0,0
0:00:40.324,1012.7,510.5,0,1,0,0,0,0
0:00:40.389,1026.4,499.5,0,1,0,0,0,0
0:00:40.457,1042.9,491.3,0,1,0,0,0,0
0:00:40.524,1056.6,480.3,0,1,0,0,0,0
0:00:40.590,1070.3,472.1,0,1,0,0,0,0
0:00:40.656,1081.3,461.1,0,1,0,0,0,0
0:00:40.723,1095.0,450.1,0,1,0,0,0,0
0:00:40.790,1106.0,436.4,0,1,0,0,0,0
0:00:40.857,1119.7,422.6,0,1,0,0,0,0
0:00:40.924,1130.7,411.7,0,1,0,0,0,0
0:00:40.990,1144.4,397.9,0,1,0,0,0,0
0:00:41.057,1158.2,384.2,0,1,0,0,0,0
0:00:41.124,1171.9,376.0,0,1,0,0,0,0
0:00:41.190,1182.9,362.3,0,1,0,0,0,0
0:00:41.257,1193.8,354.0,0,1,0,0,0,0
0:00:41.324,1207.6,340.3,0,1,0,0,0,0
0:00:41.390,1224.0,332.1,0,1,0,0,0,0
0:00:41.457,1237.8,323.8,0,1,0,0,0,0
0:00:41.523,1246.0,318.4,0,1,0,0,0,0
0:00:41.590,1248.7,315.6,0,1,0,0,0,0
0:00:41.657,1246.0,315.6,0,1,0,0,0,0
0:00:41.724,1240.5,318.4,0,1,0,0,0,0
0:00:41.790,1240.5,315.6,0,1,0,0,0,0
0:00:41.857,1237.8,315.6,0,1,0,0,0,0
0:00:41.923,1235.0,315.6,0,1,0,0,0,0
0:00:41.990,1235.0,312.9,0,1,0,0,0,0
0:00:42.057,1235.0,312.9,0,1,0,0,0,0
0:00:42.122,1237.8,307.4,0,1,0,0,0,0
0:00:42.190,1237.8,307.4,0,1,0,0,0,0
0:00:42.257,1237.8,307.4,0,1,0,0,0,0
0:00:42.323,1235.0,310.1,0,1,0,0,0,0
0:00:42.389,1232.3,318.4,0,1,0,0,0,0
0:00:42.457,1232.3,318.4,0,1,0,0,0,0
0:00:42.523,1232.3,318.4,0,1,0,0,0,0
0:00:42.589,1232.3,318.4,0,1,0,0,0,0
0:00:42.657,1232.3,321.1,0,1,0,0,0,0
0:00:42.723,1235.0,323.8,0,1,0,0,0,0
0:00:42.790,1240.5,321.1,0,1,0,0,0,0
0:00:42.856,1243.2,321.1,0,1,0,0,0,0
0:00:42.923,1248.7,321.1,0,1,0,0,0,0
0:00:42.990,1254.2,323.8,0,1,0,0,0,0
0:00:43.057,1262.5,329.3,0,1,0,0,0,0
0:00:43.123,1267.9,334.8,0,1,0,0,0,0
0:00:43.190,1276.2,345.8,0,1,0,0,0,0
0:00:43.256,1281.7,359.5,0,1,0,0,0,0
0:00:43.322,1287.2,376.0,0,1,0,0,0,0
0:00:43.390,1292.6,406.2,0,1,0,0,0,0
0:00:43.457,1295.4,433.6,0,1,0,0,0,0
0:00:43.523,1295.4,452.8,0,1,0,0,0,0
0:00:43.589,1295.4,472.1,0,1,0,0,0,0
0:00:43.656,1292.6,488.5,0,1,0,0,0,0
0:00:43.723,1289.9,505.0,0,1,0,0,0,0
0:00:43.790,1289.9,526.9,0,1,0,0,0,0
0:00:43.857,1287.2,543.4,0,1,0,0,0,0
0:00:43.923,1281.7,562.6,0,1,0,0,0,0
0:00:43.989,1278.9,576.3,0,1,0,0,0,0
0:00:44.056,1276.2,592.8,0,0,1,0,0,0
0:00:44.089,1273.4,601.0,0,0,1,0,0,0
0:00:44.156,1267.9,617.5,0,0,1,0,0,0
0:00:44.223,1262.5,634.0,0,0,1,0,0,0
0:00:44.290,1257.0,650.4,0,0,1,0,0,0
0:00:44.356,1248.7,661.4,0,0,1,0,0,0
0:00:44.423,1237.8,672.4,0,0,1,0,0,0
0:00:44.490,1226.8,686.1,0,0,1,0,0,0
0:00:44.556,1218.5,697.1,0,0,1,0,0,0
0:00:44.623,1204.8,710.8,0,0,1,0,0,0
0:00:44.689,1193.8,719.1,0,0,1,0,0,0
0:00:44.756,1180.1,727.3,0,0,1,0,0,0
0:00:44.823,1169.1,735.5,0,0,1,0,0,0
0:00:44.890,1155.4,741.0,0,0,1,0,0,0
0:00:44.956,1139.0,743.8,0,0,1,0,0,0
0:00:45.023,1125.2,746.5,0,0,1,0,0,0
0:00:45.090,1111.5,749.2,0,0,1,0,0,0
0:00:45.156,1095.0,749.2,0,0,1,0,0,0
0:00:45.222,1081.3,749.2,0,0,1,0,0,0
0:00:45.289,1070.3,743.8,0,0,1,0,0,0
0:00:45.356,1059.4,738.3,0,0,1,0,0,0
0:00:45.422,1048.4,735.5,0,0,1,0,0,0
0:00:45.490,1037.4,727.3,0,0,1,0,0,0
0:00:45.556,1026.4,716.3,0,0,1,0,0,0
0:00:45.623,1020.9,710.8,0,0,1,0,0,0
0:00:45.690,1010.0,697.1,0,0,1,0,0,0
0:00:45.756,1004.5,686.1,0,0,1,0,0,0
0:00:45.822,999.0,675.1,0,0,1,0,0,0
0:00:45.890,993.5,664.2,0,0,1,0,0,0
0:00:45.956,993.5,653.2,0,0,1,0,0,0
0:00:46.023,990.8,639.5,0,0,1,0,0,0
0:00:46.089,990.8,625.7,0,0,1,0,0,0
0:00:46.156,993.5,612.0,0,0,1,0,0,0
0:00:46.223,993.5,598.3,0,0,1,0,0,0
0:00:46.289,996.2,584.6,0,0,1,0,0,0
0:00:46.356,1001.7,576.3,0,1,0,0,0,0
0:00:46.389,1001.7,568.1,0,1,0,0,0,0
0:00:46.455,1010.0,554.4,0,1,0,0,0,0
0:00:46.523,1015.5,540.7,0,1,0,0,0,0
0:00:46.589,1023.7,526.9,0,1,0,0,0,0
0:00:46.656,1031.9,516.0,0,1,0,0,0,0
0:00:46.722,1040.2,502.2,0,1,0,0,0,0
0:00:46.789,1048.4,488.5,0,1,0,0,0,0
0:00:46.856,1059.4,477.5,0,1,0,0,0,0
0:00:46.923,1067.6,466.6,0,1,0,0,0,0
0:00:46.989,1075.8,452.8,0,1,0,0,0,0
0:00:47.056,1081.3,439.1,0,1,0,0,0,0
0:00:47.123,1089.6,425.4,0,1,0,0,0,0
0:00:47.189,1097.8,411.7,0,1,0,0,0,0
0:00:47.256,1106.0,395.2,0,1,0,0,0,0
0:00:47.323,1114.3,381.5,0,1,0,0,0,0
0:00:47.388,1119.7,367.8,0,1,0,0,0,0
0:00:47.455,1125.2,351.3,0,1,0,0,0,0
0:00:47.523,1130.7,334.8,0,1,0,0,0,0
0:00:47.588,1136.2,318.4,0,1,0,0,0,0
0:00:47.656,1141.7,301.9,0,1,0,0,0,0
0:00:47.723,1147.2,288.2,0,1,0,0,0,0
0:00:47.789,1149.9,274.4,0,1,0,0,0,0
0:00:47.856,1152.7,258.0,0,1,0,0,0,0
0:00:47.923,1155.4,255.2,0,1,0,0,0,0
0:00:47.988,1155.4,252.5,0,1,0,0,0,0
0:00:48.056,1155.4,255.2,0,1,0,0,0,0
0:00:48.122,1155.4,258.0,0,1,0,0,0,0
0:00:48.188,1152.7,263.5,0,1,0,0,0,0
0:00:48.256,1152.7,263.5,0,1,0,0,0,0
0:00:48.323,1155.4,263.5,0,1,0,0,0,0
0:00:48.388,1155.4,263.5,0,1,0,0,0,0
0:00:48.456,1158.2,263.5,0,1,0,0,0,0
0:00:48.522,1163.7,263.5,0,1,0,0,0,0
0:00:48.589,1166.4,263.5,0,1,0,0,0,0
0:00:48.656,1174.6,266.2,0,1,0,0,0,0
0:00:48.722,1180.1,269.0,0,1,0,0,0,0
0:00:48.789,1182.9,271.7,0,1,0,0,0,0
0:00:48.856,1191.1,274.4,0,1,0,0,0,0
0:00:48.921,1202.1,279.9,0,1,0,0,0,0
0:00:48.989,1210.3,285.4,0,1,0,0,0,0
0:00:49.056,1221.3,293.7,0,1,0,0,0,0
0:00:49.122,1232.3,310.1,0,1,0,0,0,0
0:00:49.189,1240.5,326.6,0,1,0,0,0,0
0:00:49.255,1248.7,343.1,0,1,0,0,0,0
0:00:49.322,1254.2,359.5,0,1,0,0,0,0
0:00:49.389,1259.7,376.0,0,1,0,0,0,0
0:00:49.456,1265.2,389.7,0,1,0,0,0,0
0:00:49.521,1267.9,408.9,0,1,0,0,0,0
0:00:49.589,1273.4,425.4,0,1,0,0,0,0
0:00:49.656,1276.2,441.9,0,1,0,0,0,0
0:00:49.722,1276.2,458.3,0,1,0,0,0,0
0:00:49.789,1278.9,474.8,0,1,0,0,0,0
0:00:49.855,1281.7,488.5,0,1,0,0,0,0
0:00:49.921,1284.4,505.0,0,1,0,0,0,0
0:00:49.989,1287.2,521.5,0,1,0,0,0,0
0:00:50.056,1289.9,540.7,0,1,0,0,0,0
0:00:50.122,1292.6,557.1,0,1,0,0,0,0
0:00:50.189,1295.4,573.6,0,1,0,0,0,0
0:00:50.255,1298.1,587.3,0,0,1,0,0,0
0:00:50.289,1298.1,595.6,0,0,1,0,0,0
0:00:50.355,1300.9,612.0,0,0,1,0,0,0
0:00:50.422,1300.9,631.2,0,0,1,0,0,0
0:00:50.489,1303.6,647.7,0,0,1,0,0,0
0:00:50.556,1303.6,664.2,0,0,1,0,0,0
0:00:50.621,1303.6,677.9,0,0,1,0,0,0
0:00:50.689,1303.6,694.4,0,0,1,0,0,0
0:00:50.755,1303.6,713.6,0,0,1,0,0,0
0:00:50.822,1303.6,730.0,0,0,1,0,0,0
0:00:50.889,1300.9,746.5,0,0,1,0,0,0
0:00:50.954,1298.1,765.7,0,0,1,0,0,0
0:00:51.022,1295.4,776.7,0,0,1,0,0,0
0:00:51.089,1289.9,793.2,0,0,1,0,0,0
0:00:51.155,1281.7,806.9,0,0,1,0,0,0
0:00:51.222,1276.2,823.3,0,0,1,0,0,0
0:00:51.288,1267.9,834.3,0,0,1,0,0,0
0:00:51.355,1259.7,842.6,0,0,1,0,0,0
0:00:51.421,1246.0,853.5,0,0,1,0,0,0
0:00:51.489,1235.0,861.8,0,0,1,0,0,0
0:00:51.555,1224.0,867.3,0,0,1,0,0,0
0:00:51.622,1207.6,870.0,0,0,1,0,0,0
0:00:51.689,1193.8,875.5,0,0,1,0,0,0
0:00:51.755,1180.1,878.2,0,0,1,0,0,0
0:00:51.822,1169.1,881.0,0,0,1,0,0,0
0:00:51.888,1155.4,881.0,0,0,1,0,0,0
0:00:51.955,1141.7,883.7,0,0,1,0,0,0
0:00:52.021,1128.0,883.7,0,0,1,0,0,0
0:00:52.089,1114.3,883.7,0,0,1,0,0,0
0:00:52.155,1100.5,881.0,0,0,1,0,0,0
0:00:52.222,1086.8,875.5,0,0,1,0,0,0
0:00:52.289,1075.8,870.0,0,0,1,0,0,0
0:00:52.355,1064.9,867.3,0,0,1,0,0,0
0:00:52.422,1051.1,861.8,0,0,1,0,0,0
0:00:52.488,1040.2,856.3,0,0,1,0,0,0
0:00:52.555,1029.2,845.3,0,0,1,0,0,0
0:00:52.622,1020.9,839.8,0,0,1,0,0,0
0:00:52.688,1010.0,826.1,0,0,1,0,0,0
0:00:52.755,1001.7,815.1,0,0,1,0,0,0
0:00:52.822,993.5,801.4,0,0,1,0,0,0
0:00:52.888,985.3,787.7,0,0,1,0,0,0
0:00:52.955,982.5,773.9,0,0,0,0,1,0
0:00:52.987,979.8,771.2,0,0,0,0,1,0
0:00:53.055,971.5,757.5,0,0,0,0,1,0
0:00:53.121,966.1,743.8,0,0,0,0,1,0
0:00:53.187,960.6,730.0,0,0,0,0,1,0
0:00:53.254,955.1,713.6,0,0,0,0,1,0
0:00:53.322,949.6,699.8,0,0,0,0,1,0
0:00:53.388,941.4,686.1,0,0,0,0,1,0
0:00:53.455,935.9,672.4,0,0,0,0,1,0
0:00:53.522,927.6,661.4,0,0,0,0,1,0
0:00:53.588,922.1,647.7,0,0,0,0,1,0
0:00:53.655,911.2,631.2,0,0,0,0,1,0
0:00:53.721,902.9,617.5,0,0,0,0,1,0
0:00:53.788,892.0,606.5,0,0,0,0,1,0
0:00:53.855,886.5,592.8,0,0,0,0,1,0
0:00:53.922,872.7,581.8,0,0,0,0,1,0
0:00:53.988,861.8,573.6,0,0,0,1,0,0
0:00:54.022,856.3,568.1,0,0,0,1,0,0
0:00:54.087,842.6,557.1,0,0,0,1,0,0
0:00:54.155,828.8,546.2,0,0,0,1,0,0
0:00:54.222,815.1,537.9,0,0,0,1,0,0
0:00:54.288,798.6,526.9,0,0,0,1,0,0
0:00:54.355,787.7,518.7,0,0,0,1,0,0
0:00:54.421,771.2,510.5,0,0,0,1,0,0
0:00:54.488,754.7,505.0,0,0,0,1,0,0
0:00:54.555,741.0,496.8,0,0,0,1,0,0
0:00:54.622,724.5,491.3,0,0,0,1,0,0
0:00:54.688,708.1,483.0,0,0,0,1,0,0
0:00:54.755,694.4,477.5,0,0,0,1,0,0
0:00:54.822,677.9,472.1,0,0,0,1,0,0
0:00:54.887,666.9,463.8,0,0,0,1,0,0
0:00:54.955,650.4,452.8,0,0,0,1,0,0
0:00:55.021,636.7,441.9,0,0,0,1,0,0
0:00:55.088,634.0,439.1,0,0,0,1,0,0
0:00:55.155,634.0,439.1,0,0,0,1,0,0
0:00:55.220,636.7,441.9,0,0,0,1,0,0
0:00:55.288,642.2,444.6,0,0,0,1,0,0
0:00:55.355,645.0,444.6,0,0,0,1,0,0
0:00:55.421,647.7,441.9,0,0,0,1,0,0
0:00:55.488,647.7,439.1,0,0,0,1,0,0
0:00:55.555,647.7,436.4,0,0,0,1,0,0
0:00:55.621,650.4,428.1,0,0,0,1,0,0
0:00:55.688,653.2,419.9,0,0,0,1,0,0
0:00:55.755,661.4,411.7,0,0,0,1,0,0
0:00:55.821,666.9,400.7,0,0,0,1,0,0
0:00:55.888,683.4,381.5,0,0,0,1,0,0
0:00:55.955,694.4,373.2,0,0,0,1,0,0
0:00:56.021,699.8,362.3,0,0,0,1,0,0
0:00:56.088,708.1,354.0,0,0,0,1,0,0
0:00:56.155,721.8,343.1,0,0,0,1,0,0
0:00:56.220,732.8,332.1,0,0,0,1,0,0
0:00:56.288,743.8,321.1,0,0,0,1,0,0
0:00:56.354,754.7,312.9,0,0,0,1,0,0
0:00:56.421,768.5,301.9,0,0,0,1,0,0
0:00:56.487,779.4,290.9,0,0,0,1,0,0
0:00:56.555,790.4,285.4,0,0,0,1,0,0
0:00:56.621,804.1,274.4,0,0,0,1,0,0
0:00:56.688,817.9,263.5,0,0,0,1,0,0
0:00:56.755,831.6,255.2,0,0,0,1,0,0
0:00:56.821,845.3,244.3,0,0,0,1,0,0
0:00:56.888,859.0,236.0,0,0,0,1,0,0
0:00:56.955,872.7,227.8,0,0,0,1,0,0
0:00:57.021,889.2,219.6,0,0,0,1,0,0
0:00:57.087,900.2,211.3,0,0,0,1,0,0
0:00:57.154,913.9,205.8,0,0,0,1,0,0
0:00:57.221,930.4,203.1,0,0,0,1,0,0
0:00:57.288,946.8,200.3,0,0,0,1,0,0
0:00:57.354,963.3,200.3,0,0,0,1,0,0
0:00:57.421,979.8,203.1,0,0,0,1,0,0
0:00:57.488,1004.5,214.1,0,1,0,0,0,0
0:00:57.521,1018.2,222.3,0,1,0,0,0,0
0:00:57.588,1040.2,233.3,0,1,0,0,0,0
0:00:57.654,1056.6,244.3,0,1,0,0,0,0
0:00:57.721,1073.1,255.2,0,1,0,0,0,0
0:00:57.788,1086.8,263.5,0,1,0,0,0,0
0:00:57.854,1100.5,274.4,0,1,0,0,0,0
0:00:57.920,1117.0,285.4,0,1,0,0,0,0
0:00:57.988,1130.7,296.4,0,1,0,0,0,0
0:00:58.054,1147.2,310.1,0,1,0,0,0,0
0:00:58.121,1158.2,321.1,0,1,0,0,0,0
0:00:58.188,1171.9,334.8,0,1,0,0,0,0
0:00:58.253,1182.9,348.5,0,1,0,0,0,0
0:00:58.321,1193.8,362.3,0,1,0,0,0,0
0:00:58.388,1207.6,376.0,0,1,0,0,0,0
0:00:58.454,1218.5,387.0,0,1,0,0,0,0
0:00:58.520,1229.5,400.7,0,1,0,0,0,0
0:00:58.587,1240.5,414.4,0,1,0,0,0,0
0:00:58.654,1254.2,425.4,0,1,0,0,0,0
0:00:58.721,1265.2,439.1,0,1,0,0,0,0
0:00:58.787,1276.2,452.8,0,1,0,0,0,0
0:00:58.854,1287.2,466.6,0,1,0,0,0,0
0:00:58.920,1300.9,480.3,0,1,0,0,0,0
0:00:58.988,1314.6,488.5,0,1,0,0,0,0
0:00:59.054,1322.8,502.2,0,1,0,0,0,0
0:00:59.121,1333.8,516.0,0,1,0,0,0,0
0:00:59.188,1342.1,529.7,0,1,0,0,0,0
0:00:59.254,1350.3,540.7,0,1,0,0,0,0
0:00:59.321,1355.8,557.1,0,1,0,0,0,0
0:00:59.388,1358.5,570.9,0,1,0,0,0,0
0:00:59.454,1361.3,581.8,0,0,1,0,0,0
0:00:59.487,1361.3,590.1,0,0,1,0,0,0
0:00:59.554,1361.3,603.8,0,0,1,0,0,0
0:00:59.621,1358.5,620.3,0,0,1,0,0,0
0:00:59.687,1355.8,634.0,0,0,1,0,0,0
0:00:59.754,1350.3,647.7,0,0,1,0,0,0
0:00:59.821,1342.1,661.4,0,0,1,0,0,0
0:00:59.887,1336.6,672.4,0,0,1,0,0,0
0:00:59.953,1328.3,686.1,0,0,1,0,0,0

